Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,03-03-2023,14:13:56,00:29:29,,94,,,,,170,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:03:15,110,,,,,,,,,
,00:03:16,110,,,,,,,,,
,00:03:17,110,,,,,,,,,
,00:03:18,110,,,,,,,,,
,00:03:19,110,,,,,,,,,
,00:03:20,110,,,,,,,,,
,00:03:21,110,,,,,,,,,
,00:03:22,110,,,,,,,,,
,00:03:23,110,,,,,,,,,
,00:03:24,109,,,,,,,,,
,00:03:25,109,,,,,,,,,
,00:03:26,108,,,,,,,,,
,00:03:27,107,,,,,,,,,
,00:03:28,106,,,,,,,,,
,00:03:29,106,,,,,,,,,
,00:03:30,107,,,,,,,,,
,00:03:31,107,,,,,,,,,
,00:03:32,108,,,,,,,,,
,00:03:33,108,,,,,,,,,
,00:03:34,108,,,,,,,,,
,00:03:35,108,,,,,,,,,
,00:03:36,107,,,,,,,,,
,00:03:37,107,,,,,,,,,
,00:03:38,106,,,,,,,,,
,00:03:39,106,,,,,,,,,
,00:03:40,106,,,,,,,,,
,00:03:41,107,,,,,,,,,
,00:03:42,107,,,,,,,,,
,00:03:43,108,,,,,,,,,
,00:03:44,107,,,,,,,,,
,00:03:45,106,,,,,,,,,
,00:03:46,106,,,,,,,,,
,00:03:47,105,,,,,,,,,
,00:03:48,106,,,,,,,,,
,00:03:49,106,,,,,,,,,
,00:03:50,106,,,,,,,,,
,00:03:51,106,,,,,,,,,
,00:03:52,105,,,,,,,,,
,00:03:53,105,,,,,,,,,
,00:03:54,105,,,,,,,,,
,00:03:55,105,,,,,,,,,
,00:03:56,105,,,,,,,,,
,00:03:57,106,,,,,,,,,
,00:03:58,106,,,,,,,,,
,00:03:59,106,,,,,,,,,
,00:04:00,107,,,,,,,,,
,00:04:01,107,,,,,,,,,
,00:04:02,106,,,,,,,,,
,00:04:03,105,,,,,,,,,
,00:04:04,105,,,,,,,,,
,00:04:05,104,,,,,,,,,
,00:04:06,103,,,,,,,,,
,00:04:07,103,,,,,,,,,
,00:04:08,103,,,,,,,,,
,00:04:09,104,,,,,,,,,
,00:04:10,104,,,,,,,,,
,00:04:11,105,,,,,,,,,
,00:04:12,106,,,,,,,,,
,00:04:13,107,,,,,,,,,
,00:04:14,108,,,,,,,,,
,00:04:15,108,,,,,,,,,
,00:04:16,110,,,,,,,,,
,00:04:17,111,,,,,,,,,
,00:04:18,112,,,,,,,,,
,00:04:19,113,,,,,,,,,
,00:04:20,113,,,,,,,,,
,00:04:21,114,,,,,,,,,
,00:04:22,114,,,,,,,,,
,00:04:23,115,,,,,,,,,
,00:04:24,115,,,,,,,,,
,00:04:25,115,,,,,,,,,
,00:04:26,115,,,,,,,,,
,00:04:27,115,,,,,,,,,
,00:04:28,115,,,,,,,,,
,00:04:29,114,,,,,,,,,
,00:04:30,114,,,,,,,,,
,00:04:31,114,,,,,,,,,
,00:04:32,114,,,,,,,,,
,00:04:33,114,,,,,,,,,
,00:04:34,115,,,,,,,,,
,00:04:35,115,,,,,,,,,
,00:04:36,116,,,,,,,,,
,00:04:37,117,,,,,,,,,
,00:04:38,118,,,,,,,,,
,00:04:39,118,,,,,,,,,
,00:04:40,119,,,,,,,,,
,00:04:41,119,,,,,,,,,
,00:04:42,120,,,,,,,,,
,00:04:43,120,,,,,,,,,
,00:04:44,121,,,,,,,,,
,00:04:45,121,,,,,,,,,
,00:04:46,122,,,,,,,,,
,00:04:47,122,,,,,,,,,
,00:04:48,123,,,,,,,,,
,00:04:49,124,,,,,,,,,
,00:04:50,124,,,,,,,,,
,00:04:51,125,,,,,,,,,
,00:04:52,125,,,,,,,,,
,00:04:53,126,,,,,,,,,
,00:04:54,126,,,,,,,,,
,00:04:55,126,,,,,,,,,
,00:04:56,125,,,,,,,,,
,00:04:57,125,,,,,,,,,
,00:04:58,124,,,,,,,,,
,00:04:59,124,,,,,,,,,
,00:05:00,123,,,,,,,,,
,00:05:01,123,,,,,,,,,
,00:05:02,122,,,,,,,,,
,00:05:03,121,,,,,,,,,
,00:05:04,120,,,,,,,,,
,00:05:05,118,,,,,,,,,
,00:05:06,117,,,,,,,,,
,00:05:07,116,,,,,,,,,
,00:05:08,116,,,,,,,,,
,00:05:09,115,,,,,,,,,
,00:05:10,115,,,,,,,,,
,00:05:11,115,,,,,,,,,
,00:05:12,114,,,,,,,,,
,00:05:13,114,,,,,,,,,
,00:05:14,113,,,,,,,,,
,00:05:15,113,,,,,,,,,
,00:05:16,112,,,,,,,,,
,00:05:17,112,,,,,,,,,
,00:05:18,111,,,,,,,,,
,00:05:19,111,,,,,,,,,
,00:05:20,109,,,,,,,,,
,00:05:21,108,,,,,,,,,
,00:05:22,106,,,,,,,,,
,00:05:23,104,,,,,,,,,
,00:05:24,103,,,,,,,,,
,00:05:25,101,,,,,,,,,
,00:05:26,100,,,,,,,,,
,00:05:27,98,,,,,,,,,
,00:05:28,98,,,,,,,,,
,00:05:29,98,,,,,,,,,
,00:05:30,98,,,,,,,,,
,00:05:31,99,,,,,,,,,
,00:05:32,100,,,,,,,,,
,00:05:33,101,,,,,,,,,
,00:05:34,101,,,,,,,,,
,00:05:35,102,,,,,,,,,
,00:05:36,102,,,,,,,,,
,00:05:37,102,,,,,,,,,
,00:05:38,102,,,,,,,,,
,00:05:39,101,,,,,,,,,
,00:05:40,100,,,,,,,,,
,00:05:41,100,,,,,,,,,
,00:05:42,99,,,,,,,,,
,00:05:43,99,,,,,,,,,
,00:05:44,99,,,,,,,,,
,00:05:45,99,,,,,,,,,
,00:05:46,99,,,,,,,,,
,00:05:47,99,,,,,,,,,
,00:05:48,98,,,,,,,,,
,00:05:49,98,,,,,,,,,
,00:05:50,98,,,,,,,,,
,00:05:51,98,,,,,,,,,
,00:05:52,98,,,,,,,,,
,00:05:53,98,,,,,,,,,
,00:05:54,97,,,,,,,,,
,00:05:55,97,,,,,,,,,
,00:05:56,98,,,,,,,,,
,00:05:57,98,,,,,,,,,
,00:05:58,98,,,,,,,,,
,00:05:59,98,,,,,,,,,
,00:06:00,98,,,,,,,,,
,00:06:01,97,,,,,,,,,
,00:06:02,97,,,,,,,,,
,00:06:03,97,,,,,,,,,
,00:06:04,96,,,,,,,,,
,00:06:05,96,,,,,,,,,
,00:06:06,96,,,,,,,,,
,00:06:07,97,,,,,,,,,
,00:06:08,98,,,,,,,,,
,00:06:09,98,,,,,,,,,
,00:06:10,97,,,,,,,,,
,00:06:11,96,,,,,,,,,
,00:06:12,95,,,,,,,,,
,00:06:13,94,,,,,,,,,
,00:06:14,93,,,,,,,,,
,00:06:15,93,,,,,,,,,
,00:06:16,93,,,,,,,,,
,00:06:17,93,,,,,,,,,
,00:06:18,93,,,,,,,,,
,00:06:19,93,,,,,,,,,
,00:06:20,93,,,,,,,,,
,00:06:21,94,,,,,,,,,
,00:06:22,95,,,,,,,,,
,00:06:23,95,,,,,,,,,
,00:06:24,95,,,,,,,,,
,00:06:25,95,,,,,,,,,
,00:06:26,95,,,,,,,,,
,00:06:27,95,,,,,,,,,
,00:06:28,95,,,,,,,,,
,00:06:29,94,,,,,,,,,
,00:06:30,94,,,,,,,,,
,00:06:31,94,,,,,,,,,
,00:06:32,94,,,,,,,,,
,00:06:33,95,,,,,,,,,
,00:06:34,96,,,,,,,,,
,00:06:35,96,,,,,,,,,
,00:06:36,97,,,,,,,,,
,00:06:37,97,,,,,,,,,
,00:06:38,98,,,,,,,,,
,00:06:39,99,,,,,,,,,
,00:06:40,99,,,,,,,,,
,00:06:41,100,,,,,,,,,
,00:06:42,101,,,,,,,,,
,00:06:43,101,,,,,,,,,
,00:06:44,103,,,,,,,,,
,00:06:45,104,,,,,,,,,
,00:06:46,104,,,,,,,,,
,00:06:47,103,,,,,,,,,
,00:06:48,103,,,,,,,,,
,00:06:49,102,,,,,,,,,
,00:06:50,104,,,,,,,,,
,00:06:51,106,,,,,,,,,
,00:06:52,106,,,,,,,,,
,00:06:53,105,,,,,,,,,
,00:06:54,105,,,,,,,,,
,00:06:55,105,,,,,,,,,
,00:06:56,104,,,,,,,,,
,00:06:57,104,,,,,,,,,
,00:06:58,103,,,,,,,,,
,00:06:59,103,,,,,,,,,
,00:07:00,102,,,,,,,,,
,00:07:01,101,,,,,,,,,
,00:07:02,101,,,,,,,,,
,00:07:03,101,,,,,,,,,
,00:07:04,101,,,,,,,,,
,00:07:05,101,,,,,,,,,
,00:07:06,102,,,,,,,,,
,00:07:07,102,,,,,,,,,
,00:07:08,103,,,,,,,,,
,00:07:09,103,,,,,,,,,
,00:07:10,104,,,,,,,,,
,00:07:11,105,,,,,,,,,
,00:07:12,106,,,,,,,,,
,00:07:13,106,,,,,,,,,
,00:07:14,107,,,,,,,,,
,00:07:15,107,,,,,,,,,
,00:07:16,107,,,,,,,,,
,00:07:17,107,,,,,,,,,
,00:07:18,107,,,,,,,,,
,00:07:19,107,,,,,,,,,
,00:07:20,107,,,,,,,,,
,00:07:21,106,,,,,,,,,
,00:07:22,105,,,,,,,,,
,00:07:23,104,,,,,,,,,
,00:07:24,103,,,,,,,,,
,00:07:25,102,,,,,,,,,
,00:07:26,101,,,,,,,,,
,00:07:27,100,,,,,,,,,
,00:07:28,100,,,,,,,,,
,00:07:29,100,,,,,,,,,
,00:07:30,100,,,,,,,,,
,00:07:31,100,,,,,,,,,
,00:07:32,101,,,,,,,,,
,00:07:33,101,,,,,,,,,
,00:07:34,100,,,,,,,,,
,00:07:35,100,,,,,,,,,
,00:07:36,99,,,,,,,,,
,00:07:37,99,,,,,,,,,
,00:07:38,98,,,,,,,,,
,00:07:39,98,,,,,,,,,
,00:07:40,97,,,,,,,,,
,00:07:41,97,,,,,,,,,
,00:07:42,97,,,,,,,,,
,00:07:43,97,,,,,,,,,
,00:07:44,97,,,,,,,,,
,00:07:45,96,,,,,,,,,
,00:07:46,96,,,,,,,,,
,00:07:47,95,,,,,,,,,
,00:07:48,95,,,,,,,,,
,00:07:49,95,,,,,,,,,
,00:07:50,95,,,,,,,,,
,00:07:51,95,,,,,,,,,
,00:07:52,94,,,,,,,,,
,00:07:53,94,,,,,,,,,
,00:07:54,92,,,,,,,,,
,00:07:55,91,,,,,,,,,
,00:07:56,91,,,,,,,,,
,00:07:57,90,,,,,,,,,
,00:07:58,91,,,,,,,,,
,00:07:59,91,,,,,,,,,
,00:08:00,92,,,,,,,,,
,00:08:01,92,,,,,,,,,
,00:08:02,92,,,,,,,,,
,00:08:03,93,,,,,,,,,
,00:08:04,92,,,,,,,,,
,00:08:05,92,,,,,,,,,
,00:08:06,91,,,,,,,,,
,00:08:07,91,,,,,,,,,
,00:08:08,92,,,,,,,,,
,00:08:09,92,,,,,,,,,
,00:08:10,93,,,,,,,,,
,00:08:11,93,,,,,,,,,
,00:08:12,93,,,,,,,,,
,00:08:13,93,,,,,,,,,
,00:08:14,93,,,,,,,,,
,00:08:15,92,,,,,,,,,
,00:08:16,92,,,,,,,,,
,00:08:17,93,,,,,,,,,
,00:08:18,93,,,,,,,,,
,00:08:19,93,,,,,,,,,
,00:08:20,93,,,,,,,,,
,00:08:21,94,,,,,,,,,
,00:08:22,94,,,,,,,,,
,00:08:23,95,,,,,,,,,
,00:08:24,96,,,,,,,,,
,00:08:25,98,,,,,,,,,
,00:08:26,99,,,,,,,,,
,00:08:27,99,,,,,,,,,
,00:08:28,98,,,,,,,,,
,00:08:29,97,,,,,,,,,
,00:08:30,97,,,,,,,,,
,00:08:31,96,,,,,,,,,
,00:08:32,96,,,,,,,,,
,00:08:33,96,,,,,,,,,
,00:08:34,96,,,,,,,,,
,00:08:35,96,,,,,,,,,
,00:08:36,95,,,,,,,,,
,00:08:37,94,,,,,,,,,
,00:08:38,93,,,,,,,,,
,00:08:39,92,,,,,,,,,
,00:08:40,92,,,,,,,,,
,00:08:41,91,,,,,,,,,
,00:08:42,91,,,,,,,,,
,00:08:43,91,,,,,,,,,
,00:08:44,91,,,,,,,,,
,00:08:45,91,,,,,,,,,
,00:08:46,90,,,,,,,,,
,00:08:47,89,,,,,,,,,
,00:08:48,88,,,,,,,,,
,00:08:49,87,,,,,,,,,
,00:08:50,86,,,,,,,,,
,00:08:51,86,,,,,,,,,
,00:08:52,86,,,,,,,,,
,00:08:53,87,,,,,,,,,
,00:08:54,87,,,,,,,,,
,00:08:55,88,,,,,,,,,
,00:08:56,88,,,,,,,,,
,00:08:57,88,,,,,,,,,
,00:08:58,88,,,,,,,,,
,00:08:59,87,,,,,,,,,
,00:09:00,87,,,,,,,,,
,00:09:01,87,,,,,,,,,
,00:09:02,88,,,,,,,,,
,00:09:03,88,,,,,,,,,
,00:09:04,89,,,,,,,,,
,00:09:05,89,,,,,,,,,
,00:09:06,89,,,,,,,,,
,00:09:07,88,,,,,,,,,
,00:09:08,88,,,,,,,,,
,00:09:09,88,,,,,,,,,
,00:09:10,87,,,,,,,,,
,00:09:11,87,,,,,,,,,
,00:09:12,86,,,,,,,,,
,00:09:13,85,,,,,,,,,
,00:09:14,86,,,,,,,,,
,00:09:15,86,,,,,,,,,
,00:09:16,87,,,,,,,,,
,00:09:17,88,,,,,,,,,
,00:09:18,88,,,,,,,,,
,00:09:19,88,,,,,,,,,
,00:09:20,87,,,,,,,,,
,00:09:21,86,,,,,,,,,
,00:09:22,85,,,,,,,,,
,00:09:23,85,,,,,,,,,
,00:09:24,85,,,,,,,,,
,00:09:25,85,,,,,,,,,
,00:09:26,86,,,,,,,,,
,00:09:27,86,,,,,,,,,
,00:09:28,86,,,,,,,,,
,00:09:29,86,,,,,,,,,
,00:09:30,86,,,,,,,,,
,00:09:31,86,,,,,,,,,
,00:09:32,87,,,,,,,,,
,00:09:33,88,,,,,,,,,
,00:09:34,89,,,,,,,,,
,00:09:35,90,,,,,,,,,
,00:09:36,91,,,,,,,,,
,00:09:37,92,,,,,,,,,
,00:09:38,92,,,,,,,,,
,00:09:39,92,,,,,,,,,
,00:09:40,92,,,,,,,,,
,00:09:41,93,,,,,,,,,
,00:09:42,93,,,,,,,,,
,00:09:43,93,,,,,,,,,
,00:09:44,94,,,,,,,,,
,00:09:45,94,,,,,,,,,
,00:09:46,96,,,,,,,,,
,00:09:47,96,,,,,,,,,
,00:09:48,97,,,,,,,,,
,00:09:49,98,,,,,,,,,
,00:09:50,98,,,,,,,,,
,00:09:51,98,,,,,,,,,
,00:09:52,98,,,,,,,,,
,00:09:53,98,,,,,,,,,
,00:09:54,98,,,,,,,,,
,00:09:55,97,,,,,,,,,
,00:09:56,97,,,,,,,,,
,00:09:57,96,,,,,,,,,
,00:09:58,95,,,,,,,,,
,00:09:59,95,,,,,,,,,
,00:10:00,94,,,,,,,,,
,00:10:01,94,,,,,,,,,
,00:10:02,93,,,,,,,,,
,00:10:03,93,,,,,,,,,
,00:10:04,92,,,,,,,,,
,00:10:05,92,,,,,,,,,
,00:10:06,92,,,,,,,,,
,00:10:07,91,,,,,,,,,
,00:10:08,91,,,,,,,,,
,00:10:09,90,,,,,,,,,
,00:10:10,90,,,,,,,,,
,00:10:11,90,,,,,,,,,
,00:10:12,90,,,,,,,,,
,00:10:13,90,,,,,,,,,
,00:10:14,90,,,,,,,,,
,00:10:15,90,,,,,,,,,
,00:10:16,89,,,,,,,,,
,00:10:17,89,,,,,,,,,
,00:10:18,89,,,,,,,,,
,00:10:19,88,,,,,,,,,
,00:10:20,88,,,,,,,,,
,00:10:21,87,,,,,,,,,
,00:10:22,87,,,,,,,,,
,00:10:23,87,,,,,,,,,
,00:10:24,87,,,,,,,,,
,00:10:25,87,,,,,,,,,
,00:10:26,88,,,,,,,,,
,00:10:27,88,,,,,,,,,
,00:10:28,89,,,,,,,,,
,00:10:29,90,,,,,,,,,
,00:10:30,91,,,,,,,,,
,00:10:31,91,,,,,,,,,
,00:10:32,92,,,,,,,,,
,00:10:33,92,,,,,,,,,
,00:10:34,92,,,,,,,,,
,00:10:35,92,,,,,,,,,
,00:10:36,91,,,,,,,,,
,00:10:37,90,,,,,,,,,
,00:10:38,90,,,,,,,,,
,00:10:39,89,,,,,,,,,
,00:10:40,88,,,,,,,,,
,00:10:41,87,,,,,,,,,
,00:10:42,87,,,,,,,,,
,00:10:43,87,,,,,,,,,
,00:10:44,88,,,,,,,,,
,00:10:45,89,,,,,,,,,
,00:10:46,89,,,,,,,,,
,00:10:47,89,,,,,,,,,
,00:10:48,90,,,,,,,,,
,00:10:49,90,,,,,,,,,
,00:10:50,91,,,,,,,,,
,00:10:51,92,,,,,,,,,
,00:10:52,94,,,,,,,,,
,00:10:53,95,,,,,,,,,
,00:10:54,97,,,,,,,,,
,00:10:55,98,,,,,,,,,
,00:10:56,99,,,,,,,,,
,00:10:57,99,,,,,,,,,
,00:10:58,99,,,,,,,,,
,00:10:59,99,,,,,,,,,
,00:11:00,98,,,,,,,,,
,00:11:01,98,,,,,,,,,
,00:11:02,98,,,,,,,,,
,00:11:03,97,,,,,,,,,
,00:11:04,97,,,,,,,,,
,00:11:05,96,,,,,,,,,
,00:11:06,96,,,,,,,,,
,00:11:07,95,,,,,,,,,
,00:11:08,95,,,,,,,,,
,00:11:09,94,,,,,,,,,
,00:11:10,94,,,,,,,,,
,00:11:11,94,,,,,,,,,
,00:11:12,94,,,,,,,,,
,00:11:13,94,,,,,,,,,
,00:11:14,94,,,,,,,,,
,00:11:15,94,,,,,,,,,
,00:11:16,93,,,,,,,,,
,00:11:17,93,,,,,,,,,
,00:11:18,93,,,,,,,,,
,00:11:19,93,,,,,,,,,
,00:11:20,93,,,,,,,,,
,00:11:21,94,,,,,,,,,
,00:11:22,94,,,,,,,,,
,00:11:23,94,,,,,,,,,
,00:11:24,94,,,,,,,,,
,00:11:25,94,,,,,,,,,
,00:11:26,93,,,,,,,,,
,00:11:27,93,,,,,,,,,
,00:11:28,94,,,,,,,,,
,00:11:29,94,,,,,,,,,
,00:11:30,94,,,,,,,,,
,00:11:31,95,,,,,,,,,
,00:11:32,94,,,,,,,,,
,00:11:33,94,,,,,,,,,
,00:11:34,93,,,,,,,,,
,00:11:35,92,,,,,,,,,
,00:11:36,91,,,,,,,,,
,00:11:37,90,,,,,,,,,
,00:11:38,90,,,,,,,,,
,00:11:39,90,,,,,,,,,
,00:11:40,91,,,,,,,,,
,00:11:41,92,,,,,,,,,
,00:11:42,92,,,,,,,,,
,00:11:43,91,,,,,,,,,
,00:11:44,91,,,,,,,,,
,00:11:45,90,,,,,,,,,
,00:11:46,89,,,,,,,,,
,00:11:47,88,,,,,,,,,
,00:11:48,88,,,,,,,,,
,00:11:49,88,,,,,,,,,
,00:11:50,89,,,,,,,,,
,00:11:51,89,,,,,,,,,
,00:11:52,90,,,,,,,,,
,00:11:53,91,,,,,,,,,
,00:11:54,90,,,,,,,,,
,00:11:55,89,,,,,,,,,
,00:11:56,88,,,,,,,,,
,00:11:57,87,,,,,,,,,
,00:11:58,87,,,,,,,,,
,00:11:59,87,,,,,,,,,
,00:12:00,88,,,,,,,,,
,00:12:01,89,,,,,,,,,
,00:12:02,90,,,,,,,,,
,00:12:03,91,,,,,,,,,
,00:12:04,92,,,,,,,,,
,00:12:05,93,,,,,,,,,
,00:12:06,93,,,,,,,,,
,00:12:07,93,,,,,,,,,
,00:12:08,93,,,,,,,,,
,00:12:09,93,,,,,,,,,
,00:12:10,93,,,,,,,,,
,00:12:11,93,,,,,,,,,
,00:12:12,94,,,,,,,,,
,00:12:13,94,,,,,,,,,
,00:12:14,94,,,,,,,,,
,00:12:15,95,,,,,,,,,
,00:12:16,96,,,,,,,,,
,00:12:17,96,,,,,,,,,
,00:12:18,97,,,,,,,,,
,00:12:19,97,,,,,,,,,
,00:12:20,97,,,,,,,,,
,00:12:21,97,,,,,,,,,
,00:12:22,97,,,,,,,,,
